patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11922483,2024-03-05,Social media buttons with payment capability,0,G06Q
11922452,2024-03-05,System for managing a loyalty program marketplace,0,G06Q
11922414,2024-03-05,System and method for optimizing data writing to a blockchain,0,G06F|G06Q|H04L
11922410,2024-03-05,Online decentralized identity verification for a multi-sided network,0,G06Q|H04L
11922403,2024-03-05,Using an internal ledger with blockchain transactions,1,G06Q|H04L
11922375,2024-03-05,Security data points from an electronic message,0,G06Q|H04L
11922206,2024-03-05,System and method for the segmentation of a processor architecture platform solution,0,G06F
11921802,2024-03-05,"Methods, systems, and apparatus for generating search results",0,G06F|G06Q|H04L
11921683,2024-03-05,Use of time to live value during database compaction,0,G06F
11917510,2024-02-27,Bluetooth low energy (BLE) pre-check in,0,G06F|G06Q|H04B|H04L|H04W
11916954,2024-02-27,Predicting online electronic attacks based on other attacks,0,G06F|G06Q|H04L
11915269,2024-02-27,System and method for tokenizing offers,0,G06Q
11915240,2024-02-27,Same screen quick pay button,0,G06Q|G07F
11915210,2024-02-27,Animated two-dimensional barcode checks,1,G06Q
11914630,2024-02-27,Classifier determination through label function creation and unsupervised learning,0,G06F|G06N
11914626,2024-02-27,Machine learning approach to cross-language translation and search,0,G06F|G06N
11913799,2024-02-27,Load balancing for map application route selection and output,0,G01C|G06Q
11909866,2024-02-20,Systems and methods for configuring a networked system to perform threshold multi-party computation,0,H04L
11909749,2024-02-20,Fraud detection based on analysis of frequency-domain data,0,G06F|G06Q|H04L|H04W
11909602,2024-02-20,System architecture for dynamically rendering a customized user interface on a mobile device,0,G06F|G06Q|G07F|H04L|H04W
11907995,2024-02-20,Edge computing storage nodes based on location and activities for user data separate from cloud computing environments,0,G06F|G06N|G06Q
11907979,2024-02-20,Currency detection on merchant websites,0,G06Q
11907954,2024-02-20,Transaction anomaly detection,0,G06N|G06Q
11907921,2024-02-20,One line in-context user interface,0,G06Q
11907867,2024-02-20,Identification and suggestion of rules using machine learning,0,G06N
11907658,2024-02-20,User-agent anomaly detection using sentence embedding,2,G06F
11900384,2024-02-13,Radial time schema for event probability classification,0,G06Q
11900378,2024-02-13,System and method for providing merchant in-context checkout,0,G06Q
11900293,2024-02-13,Merchant action recommendation system,0,G06Q
11900271,2024-02-13,Self learning data loading optimization for a rule engine,0,G06N|G06Q
11900231,2024-02-13,Hierarchy optimization method for machine learning,1,G06N
11899721,2024-02-13,Graph-based multi-threading group detection,0,G06F
11899701,2024-02-13,Identifying false positives between matched words,0,G06F
11899622,2024-02-13,Management of erasure or retention of user data stored in data stores,1,G06F|G06Q
11893816,2024-02-06,Document detection in digital images,0,G06T|G06V
11893598,2024-02-06,On-chain loyalty program management,0,G06Q
11893595,2024-02-06,Systems and methods for interfacing with a website to modify content,0,G06Q
11893569,2024-02-06,Secure QR code based data transfers,1,G06K|G06Q
11893565,2024-02-06,Wireless dongle facilitated mobile transactions,0,G06Q|H04L|H04W
11893465,2024-02-06,Enhanced gradient boosting tree for risk and fraud modeling,1,G06N|G06Q|H04M
11893374,2024-02-06,Low latency dynamic content management,0,G06F|H04L
11893138,2024-02-06,Dynamic trigger of web beacons,0,G06F|G06Q|H04L
11893130,2024-02-06,Data lifecycle discovery and management,0,G06F|G06N|G06Q
11893114,2024-02-06,Memory layout based monitoring,0,G06F|H04L
11892986,2024-02-06,Activated neural pathways in graph-structured data models,0,G06F
11889379,2024-01-30,Location-based services,0,G06Q|G08B|H04W
11888991,2024-01-30,Universally trusted bridges for heterogenous blockchain networks,1,G06F|G06Q|H04L
11888756,2024-01-30,Software load balancer to maximize utilization,0,H04L
11887148,2024-01-30,Cross-platform tracking of user generated data for unified data output,0,G06Q
11887110,2024-01-30,Methods and systems for processing transactions on a value dispensing device using a mobile device,1,G06F|G06Q|G07F|H04L|H04W
11887105,2024-01-30,Transaction token issuing authorities,0,G06Q
11887092,2024-01-30,Versatile point-of-sale systems and methods,0,G06F|G06Q|G07G|H02J|H04L|H04W
11886590,2024-01-30,Emulator detection using user agent and device model learning,0,G06F
11882240,2024-01-23,Predictive cross-platform system,1,G06Q|H04M
11880825,2024-01-23,Using a consumer digital wallet as a payment method in a merchant digital wallet,0,G06Q
11875397,2024-01-16,Image-based financial processing,0,G06Q
11875352,2024-01-16,Dynamic authentication through user information and intent,0,G06Q
11875333,2024-01-16,Easy creation of mobile code,0,G06F|G06Q
11875318,2024-01-16,Initiating mobile transactions via gestures,0,G06F|G06Q|G07F
11875201,2024-01-16,Self-executing bot based on cached user data,0,G06F|G06Q|H04L
11874913,2024-01-16,Multi-factor authentication utilizing non-centralized key creation with physical randomness,0,G06F|G07C
11874858,2024-01-16,Processing techniques for database transaction requests with operations defined by different ORM libraries,0,G06F
11870801,2024-01-09,Protecting computer system end-points using activators,0,H04L
11869002,2024-01-09,Card authentication technique selection via machine learning,0,G06Q
11868990,2024-01-09,Multi-tenants payment refresh tokens,0,G06Q|H04L
11868982,2024-01-09,White label merchant stored value account peer linking and funding system,0,G06Q
11868974,2024-01-09,"Systems, methods, and computer program products providing push payments",1,G06Q|G07F
11868756,2024-01-09,Compute platform for machine learning model roll-out,1,G06F|G06N
11868198,2024-01-09,Updating counters distributed across a plurality of nodes,0,G06F
11863554,2024-01-02,Systems and methods for authenticating a user based on a biometric model associated with the user,2,G06F|G06V|H04L|H04W
11863526,2024-01-02,Dynamically routing network traffic between defense layers,1,H04L
11861743,2024-01-02,Communication of orders and payments in a drive through using wireless beacons,0,G06Q|H04W
11861684,2024-01-02,Location-based data tracking for dynamic data presentation on mobile devices,0,G06Q|H04W
11861630,2024-01-02,System and method for understanding influencer reach within an augmented media intelligence ecosystem,0,G06F|G06N|G06Q
11861610,2024-01-02,Public ledger authentication system,0,G06Q|H04L
11860998,2024-01-02,Emulator detection through user interactions,0,G06F
11860905,2024-01-02,Scanning for information according to scan objectives,0,G06F
11855939,2023-12-26,System for multi-party chat technical field,0,G06F|H04L|H04M
11854071,2023-12-26,In-store product detection system,0,G06Q
11854050,2023-12-26,Managing multiple beacons with a network-connected primary beacon,0,G06F|G06Q|H04W|Y02D
11853825,2023-12-26,Video/animated QR codes—privacy,0,G06K|G06Q
11853411,2023-12-26,User specific error detection for accepting authentication credential errors,0,G06F|H04L
11847692,2023-12-19,Method and system for offering a credit product by a credit issuer to a consumer at a point-of-sale,0,G06Q
11847687,2023-12-19,Wish list transactions through intelligent multi-component devices,0,G06Q|H04N
11847630,2023-12-19,Wearable payment device,0,G06F|G06Q|H04L|H04W
11843681,2023-12-12,Method and system to pre-fetch data in a network,0,G06F|H04L
11842333,2023-12-12,Secure offline transaction system using digital tokens and a secure ledger database,0,G06F|G06Q|H04L
11841937,2023-12-12,Method and apparatus for a data confidence index,0,G06F|H04L
11838320,2023-12-05,Proxy server and navigation code injection to prevent malicious messaging attacks,0,G06F|H04L
11836754,2023-12-05,Electronic coupon management,0,G06K|G06Q
11836728,2023-12-05,Communicating in chat sessions using chat bots to access financial transactions,0,G06Q|H04L
11836705,2023-12-05,Electronic transaction fobs,0,G06K|G06Q|G07F
11836249,2023-12-05,System and method for counteracting adversarial attacks,1,G06F|G06N|G06T
11832349,2023-11-28,Nomination of a primary cell phone from a pool of cell phones,0,H04W
11831779,2023-11-28,Decentralized trust using blockchain for tracking and validation of voice communications,1,G06F|G06Q|G07F|H04L
11831630,2023-11-28,Using keys with targeted access to the blockchain to verify and authenticate identity,0,H04L|H04W
11830050,2023-11-28,Reverse showrooming and merchant-customer engagement system,1,G06Q
11829704,2023-11-28,Dynamic web content based on contextual profile,0,G06F|G06Q|H04L
11829501,2023-11-28,Database application password rotation with reduced downtime,0,G06F
11823246,2023-11-21,System and method for making content-based recommendations using a user profile likelihood model,0,G06N|G06Q
11823169,2023-11-21,Methods and systems for contactless transmission of transactional information,0,G06K|G06Q
11823168,2023-11-21,Offline transactions using a primary electronic device or a secondary electronic device coupled thereto,0,G06Q
11823145,2023-11-21,Secured integration of third-party logic in electronic transaction processing,1,G06F|G06Q
11823044,2023-11-21,Query-based recommendation systems using machine learning-trained classifier,0,G06F|G06N
11822883,2023-11-21,Automatic content labeling,1,G06F|G06N
11822697,2023-11-21,Dynamic pixel display in electronic communications to enhance data security,0,G06F
11818275,2023-11-14,Techniques for securing application programming interface requests using multi-party digital signatures,0,G06F|H04L
11818219,2023-11-14,Session management system,0,H04L
11818163,2023-11-14,Automatic machine learning vulnerability identification and retraining,1,G06F|G06N|H04L
11818140,2023-11-14,Targeted authentication queries based on detected user actions,0,H04L
11816706,2023-11-14,Intelligent interface displays based on past data correlations,0,G06F|G06N|G06Q
11816656,2023-11-14,Server device configurations based on machine learning,0,G06N|G06Q|H04L|H04W
11816648,2023-11-14,Payment transactions using an augmented reality device,0,G02B|G06F|G06Q|G07F
11816461,2023-11-14,Computer model management system,0,G06F|G06N
11816020,2023-11-14,Online query execution using a big data framework,0,G06F|G06Q
11811822,2023-11-07,Systems and methods for detecting and automatically blocking malicious traffic,0,G06N|H04L
11811770,2023-11-07,Systems and methods for data access notification alerts,0,G06F|H04L
11810119,2023-11-07,Financial strength indication,0,G06Q
11810077,2023-11-07,System and method for implementing fast payouts,0,G06Q
11809852,2023-11-07,Distributed autonomous patching system,0,G06F
11805129,2023-10-31,Fictitious account generation on detection of account takeover conditions,0,G06F|G06Q|H04L
11803844,2023-10-31,Multi-party computation in a computer sharding environment,0,G06Q|H04L
11803834,2023-10-31,Providing enhanced merchant experiences in mobile transactions,0,G06Q
11803353,2023-10-31,Screen focus area and voice-over synchronization for accessibility,0,G06F|H04M
11799975,2023-10-24,System and method for pattern detection in user accounts through fuzzy pattern matching,0,G06F|G06N|H04L
11799893,2023-10-24,Cybersecurity detection and mitigation system using machine learning and advanced data correlation,0,G06F|G06N|H04L
11799638,2023-10-24,Shared cryptogram generation during multi-party digital token processing,0,G06Q|H04L
11798017,2023-10-24,Dynamic information probing for classifying an item,0,G06F|G06Q
11797971,2023-10-24,Systems and methods generating electronic tokens in response to user location,0,G06Q
11797811,2023-10-24,Adaptable QR codes to launch customized experiences,0,G06F|G06K|G06Q|H04L
11797757,2023-10-24,Electronic form automation,0,G06F|G06Q|H04L
11797675,2023-10-24,System and method for malware detection,0,G06F|G06N|G06Q
11797648,2023-10-24,Deep mapping for imputing nulls,0,G06F|G06N
11797589,2023-10-24,Reducing overcollection of unstructured data,0,G06F
11797565,2023-10-24,Data validation using encode values,1,G06F|G06N
11790461,2023-10-17,Visualization of spending data in an altered reality,1,G06F|G06Q|G06T|H04L
11790333,2023-10-17,Tokenized data having split payment instructions for multiple accounts in a chain transaction,0,G06Q
11790064,2023-10-17,Motion-based credentials using magnified motion,0,G06F|G06V
11785415,2023-10-10,Locations platform for managing and providing of user experiences,0,G06F|G06Q|H04L|H04W
11785030,2023-10-10,Identifying data processing timeouts in live risk analysis systems,0,G06N|H04L
11784958,2023-10-10,Vehicle identification and device communication through directional wireless signaling,0,G06Q|H04L|H04W
11783393,2023-10-10,Optimization of data queue priority for reducing network data load speeds,0,G06Q|H04L
11783113,2023-10-10,System and method for generating emoji mashups with machine learning,0,G06F|G06N|G06T|G06V
11778027,2023-10-03,Data sharing in geographically partitioned networks,0,H04L
11777924,2023-10-03,Cross chat session authentication,0,G06Q|H04L
11776040,2023-10-03,"System, method, and medium for user specific data distribution of crowd-sourced data",0,G06F|G06Q
11775661,2023-10-03,Limiting device functionality based on data detection and processing,0,G06F|H04L|H04W
11775439,2023-10-03,Prefetching data for application usage,0,G06F
11770385,2023-09-26,Systems and methods for malicious client detection through property analysis,0,G06F|H04L
11768916,2023-09-26,Detection of sensitive database information,0,G06F|G06N
11763372,2023-09-19,Tagging objects in augmented reality to track object data,1,G06F|G06Q|G06T|G06V
11763314,2023-09-19,Systems and methods facilitating chargebacks in electronic transactions,0,G06Q
11763290,2023-09-19,Point of sale system and method for contactless payment,0,G06Q|G07G
11763280,2023-09-19,Transitioning of devices from their primary function to providing security system functionality,0,G06Q|G07G
11763202,2023-09-19,Shared prediction engine for machine learning model deployment,0,G06F|G06N
11762996,2023-09-19,Detection of fraudulent displayable code data during device capture,0,G06F|G06K|G06Q|H04L|H04W
11762754,2023-09-19,"Techniques for data log processing, retention, and storage",0,G06F|G06N
11757867,2023-09-12,System and method for implementing hacker traffic barriers,0,G06Q|H04L
11757825,2023-09-12,Mid-tier messaging system,6,G06F|H04L|H04W
11756025,2023-09-12,Dynamically linking machine-readable codes to digital accounts for loading of application data,0,G06K|G06Q|G07F|H04W
11756019,2023-09-12,SDK for dynamic workflow rendering on mobile devices,1,G06F|G06Q|H04L
11755959,2023-09-12,Binning for nonlinear modeling,0,G06F|G06N|G06Q
11755776,2023-09-12,Detecting leakage of personal information in computing code configurations,0,G06F
11755714,2023-09-12,Authentication based on object recognition,0,G06F|H04L
11755699,2023-09-12,Challenge interceptor,0,G06F|H04L
11755571,2023-09-12,Customized data scanning in a heterogeneous data storage environment,0,G06F
11755392,2023-09-12,Edge cloud caching using real-time customer journey insights,0,G06F|H04L
11750712,2023-09-05,Automated presentation of entertaining content during detected wait times,0,G06F|G06V|H04L
11750596,2023-09-05,Using ephemeral URL passwords to deter high-volume attacks,0,H04L
11748803,2023-09-05,Payment using unique product identifier codes,1,G06Q
11748745,2023-09-05,Parent level token issuance for asynchronous data processing based on device trust levels,0,G06Q|H04L
11748735,2023-09-05,Using augmented reality for electronic commerce transactions,0,G06Q|G06T|G06V|H04L
11748247,2023-09-05,Rule testing framework for executable rules of a service provider system,0,G06F|G06N|G06Q
11748084,2023-09-05,Ultra-fast install of computer system software,0,G06F
11748081,2023-09-05,System and method for application release orchestration and deployment,0,G06F
11747957,2023-09-05,Application data displayed through a selectable application icon,0,G06F
11743343,2023-08-29,Method and apparatus for transferring the state of content using short codes,0,G06F|H04L
11743337,2023-08-29,Determining processing weights of rule variables for rule processing optimization,0,G06N|H04L
11741417,2023-08-29,Delivery confirmation using a wireless beacon,0,G06Q|H04W
11741139,2023-08-29,Systems and methods for determining a response to a user query,1,G06F|G06N|H04L
11741062,2023-08-29,Data structure management system,0,G06F
11734687,2023-08-22,System and method for simplified checkout,0,G06Q|G07F|G07G
11734673,2023-08-22,Physical card enabling utilization based on location,0,G06K|G06Q
11734658,2023-08-22,Transactions between services in a multi-tenant architecture,4,G06Q
11734558,2023-08-22,Machine learning module training using input reconstruction techniques and unlabeled transactions,0,G06N|G06Q
11734350,2023-08-22,Statistics-aware sub-graph query engine,0,G06F
11729276,2023-08-15,Rapid online variable sourcing infrastructure (ROVS) for decision systems,0,H04L
11727482,2023-08-15,On-line savings account,0,G06Q
11727394,2023-08-15,Systems and methods for managing electronic transactions,1,G06Q
11727383,2023-08-15,Automatic synchronization of a device for transaction processing based on geo-fenced locations,0,G06Q
11727365,2023-08-15,Carbon neutral blockchain protocol for resolving carbon offsetter payments for cryptocurrency transactions,0,G06Q
11722999,2023-08-08,Communication channel merging system,0,H04W
11722500,2023-08-08,Secure identity verification marketplace using hashed data and forward hashing search functions,8,G06F|H04L
11720943,2023-08-08,Trusted remote attestation agent (TRAA),0,G06Q|H04L|H04W
11720875,2023-08-08,Optimized multiple digital wallet presentation,0,G06Q
11720872,2023-08-08,Methods and systems for wallet enrollment,0,G06Q
11720841,2023-08-08,Merchant action recommendation system,0,G06Q
11720742,2023-08-08,Detecting webpages that share malicious content,1,G06F|G06N|H04L
11720221,2023-08-08,Systems and methods for enhancing user interaction with displayed information,0,G06F
11716650,2023-08-01,Caching and providing data to a device based on available resources,0,H04W|Y02D
11715117,2023-08-01,Assessing technologies using image-based learning algorithms,0,G06F|G06N|G06Q
11715076,2023-08-01,User interfaces for account statement assignment,0,G06Q
11714997,2023-08-01,Analyzing sequences of interactions using a neural network with attention mechanism,0,G06F|G06N|G06Q|H04L
11714919,2023-08-01,Methods and systems for managing third-party data risk,0,G06F|G06Q|H04L
11711406,2023-07-25,Systems and methods for providing dynamic and interactive content in a chat session,0,G06F|G06Q|H04L
11711361,2023-07-25,Biometric authentication during voice data transfers,0,G06F|G06Q|G10L|H04L|H04M
11710162,2023-07-25,Utilizing a vehicle to determine an identity of a user,0,G06Q
11710055,2023-07-25,Processing machine learning attributes,0,G06N|G06Q
11709908,2023-07-25,Economic optimization for product search relevancy,0,G06F|G06N|G06Q
11709701,2023-07-25,Iterative learning processes for executing code of self-optimizing computation graphs based on execution policies,0,G06F|G06N
11709669,2023-07-25,Operating system update via sideband processor,0,G06F
11706268,2023-07-18,Social sharing system,1,G06Q|H04L
11704594,2023-07-18,Machine learning system,0,G06F|G06N|G06Q
11704524,2023-07-18,System and method for generating a dynamic machine readable code,0,G06K|G06Q
11704365,2023-07-18,Graph storage in a database,0,G06F
11704363,2023-07-18,System and method for generating highly scalable temporal graph database,1,G06F|G06N|H04L
11704182,2023-07-18,Access consistency in high-availability databases,1,G06F
11700320,2023-07-11,Data sharing in geographically partitioned networks,0,H04L
11700267,2023-07-11,Threat intelligence system,0,G06F|G06V|H04L
11700250,2023-07-11,Voice vector framework for authenticating user interactions,1,G06N|G10L|H04L
11699150,2023-07-11,Systems and methods for two-way account onboarding and linking across multiple service providers,0,G06F|G06Q|H04L
11699140,2023-07-11,Geographic location consensus determination,0,G01S|G06Q|H04W
11699029,2023-07-11,Storable and platform agnostic field formatting,0,G06F
11698908,2023-07-11,Content inversion for user searches and product recommendations systems and methods,0,G06F
11698800,2023-07-11,Integration of third-party electronic transaction processing,0,G06F|G06Q
11695820,2023-07-04,Commerce oriented uniform resource locater (URL) shortener,0,G06F|H04L
11695763,2023-07-04,System and method for fingerprinting a device based on sensor data,0,G06N|H04K|H04L
11695748,2023-07-04,Sharing authentication between applications,0,G06F|H04L|H04W
11694439,2023-07-04,Securing virtual objects tracked in an augmented reality experience between multiple devices,0,G06Q|G06T|G06V
11689531,2023-06-27,Dynamic IP address whitelisting,0,H04L
11689526,2023-06-27,Ensemble method for face recognition deep learning models,0,G06F|G06N|G06Q|G06V|H04L|H04W
11689371,2023-06-27,Techniques for securing digital signatures using multi-party computation,3,G06F|H04L
11687987,2023-06-27,System and method for initiating group purchases via network feeds,0,G06Q
11687948,2023-06-27,Adjusting weights of weighted consensus algorithms for blockchains,0,G06F|G06N|G06Q|H04L
11687910,2023-06-27,Relay attack prevention for electronic QR codes,1,G06K|G06Q|G07G
11687908,2023-06-27,System and method for facilitating electronic financial transactions during a phone call,0,G06Q
11687905,2023-06-27,Transactions associated with a mobile device,0,G06Q
11687836,2023-06-27,System and method for automatic labeling of clusters created by machine learning methods,0,G06F|G06N
11687769,2023-06-27,Advanced techniques for machine learning using sample comparisons,0,G06F|G06N|G06Q
11687669,2023-06-27,Personal information platforms,0,G06F|H04L
11683377,2023-06-20,Identification of redundant electronic modules in an interconnected network,1,H04L
11682043,2023-06-20,Systems and methods for checking a user into a location using a packet sequence including location information,0,G06Q|H04L|H04W
11682018,2023-06-20,Machine learning model and narrative generator for prohibited transaction detection and compliance,0,G06F|G06N|G06Q
11681999,2023-06-20,Systems and methods employing a router for electronic transactions,0,G06Q|H04W
11678166,2023-06-13,Systems and methods for enabling additional devices to check in to Bluetooth low energy (BLE) beacons,0,G06F|G06Q|H04B|H04L|H04W
11677790,2023-06-13,Multi-dimensional drift nuance intelligence threat engine,2,G06N|G06Q|H04L
11677781,2023-06-13,Automated device data retrieval and analysis platform,0,G06Q|H04L
11676129,2023-06-13,Offline bill splitting system,1,G06Q
11676128,2023-06-13,Device for facilitation of payments,1,G06Q|G07F
11671448,2023-06-06,Phishing detection using uniform resource locators,3,G06N|H04L
11671424,2023-06-06,Machine learning techniques for performing authentication based on a user's interaction with a client device,1,G06N|G06Q|G07F|H04L
11669829,2023-06-06,Attribute-based card combinations for digital wallets,0,G06Q
11669824,2023-06-06,Shared mobile payments,0,G06Q
11669778,2023-06-06,Real-time identification of sanctionable individuals using machine intelligence,0,G06F|G06N|G06Q
11669428,2023-06-06,Detection of matching datasets using encode values,0,G06F|G06N|H03M
11669313,2023-06-06,Fast compiling source code without dependencies,0,G06F
11669292,2023-06-06,Private virtual object handling,0,G06F|G06Q|G06T
11665382,2023-05-30,Digital encryption of tokens within videos,1,H04L|H04N
11665235,2023-05-30,Network cache of device input for redundancy during device inoperability,0,G06Q|G07F|H04L|H04W
11665199,2023-05-30,Using cloned accounts to track attacks on user accounts,0,H04L
11663594,2023-05-30,Systems and methods for location based account integration and electronic authentication,0,G06Q
11663578,2023-05-30,Login using QR code,0,G06Q|H04L|H04W
11663575,2023-05-30,Time sensitive geo-location data for push notifications after shared transaction processing,0,G06Q|H04W
11663566,2023-05-30,Emoji commanded action,0,G01D|G06F|G06Q|H04L|H04M
11663422,2023-05-30,Systems and methods for providing multilingual support in an automated online chat system,0,G06F|G06N|H04L
11663287,2023-05-30,"Systems, methods, and computer program products for providing backup data to an application in response to service failure",0,G06F|H04L
11658951,2023-05-23,Carrier encryption system,0,G06Q|H04L|H04W
11657629,2023-05-23,Content extraction based on graph modeling,0,G06F|G06N|G06Q|G06V
11657394,2023-05-23,Browser tool and application for providing an exact amount transaction funding source,0,G06F|G06Q
11657389,2023-05-23,Data input using multi-factor authentication,2,G06F|G06Q|H04L
11657184,2023-05-23,System for account restrictions,0,G06F|G06Q
11657177,2023-05-23,QR code initiative: privacy,0,G06F|G06K
11657096,2023-05-23,"Free-form, automatically-generated conversational graphical user interfaces",2,G06F|H04L
11652605,2023-05-16,Advanced non-fungible token blockchain architecture,2,G06F|H04L
11652604,2023-05-16,Blockchain data compression and storage,4,H03M|H04L
11651424,2023-05-16,Unified payment account establishment and incorporation in a main payment account,0,G06Q
11651366,2023-05-16,Systems and methods for creating and distributing blockchain-backed redistributable electronic content components,0,G06F|G06Q
11650900,2023-05-16,Tracking data flow through data services using a processing request identifier in callstack data,1,G06F|G06Q
11650630,2023-05-16,Merchant/customer POS interaction system,1,G06F|G06Q|G07G|H04M
11645672,2023-05-09,System and method for modifying the presentation of advertisements to minimize loss of sale,0,G06Q
11645636,2023-05-09,Enabling user to user interactions in multi-user video conference applications,0,G06F|G06Q|H04L
11645458,2023-05-09,Systems and methods for automatically scrubbing sensitive data,0,G06F
11644958,2023-05-09,Trust score investigation,0,G06F|G06Q|H04L
11640349,2023-05-02,Real time application error identification and mitigation,0,G06F
11637863,2023-04-25,Detection of user interface imitation,0,G06F|G06N|H04L
11636517,2023-04-25,Communication device interface for merchant check-in and shopping notifications,0,G06Q
11636486,2023-04-25,Determining subsets of accounts using a model of transactions,0,G06F|G06Q
11636461,2023-04-25,Card reader terminal with external contactless antenna,1,G06K|G06Q
11636396,2023-04-25,"Child tokens for improved transaction data storage, and reduced transaction information payloads based on transaction predictions for quicker computerized payment processing",1,G06F|G06K|G06N|G06Q
11632244,2023-04-18,Techniques for single round multi-party computation for digital signatures,0,H04L
11630887,2023-04-18,Using an NP-complete problem to deter malicious clients,0,G06F|H04L
11627455,2023-04-11,Mobile application configurations to enable data transfers,0,G06F|G06Q|H04W
11625763,2023-04-11,Migration of electronic shopping carts between devices,0,G06Q
11625742,2023-04-11,Systems and methods for interfacing with a website to modify content,1,G06Q
11625740,2023-04-11,Campaign driven offer distribution system,0,G06Q
11625727,2023-04-11,Dispute resolution system interface,0,G06F|G06Q
11625723,2023-04-11,Risk assessment through device data using machine learning-based network,2,G06N|G06Q
11625720,2023-04-11,Secure in-line payments for rich internet applications,0,G06F|G06Q
11625368,2023-04-11,Data migration framework,0,G06F|H04L
11621942,2023-04-04,Device identification systems,0,H04L
11621827,2023-04-04,Blockchain validation system,0,G06F|G06V|H04L
11620668,2023-04-04,System for managing web page content display based on dynamic criteria,0,G06Q
11620266,2023-04-04,Data store transition using a data migration server,0,G06F
11615451,2023-03-28,"Method, medium, and system for an integration platform for interfacing with third party channels",0,G06Q
11615362,2023-03-28,Universal model scoring engine,0,G06N|G06Q
11615347,2023-03-28,Optimizing data processing and feature selection for model training,0,G06F|G06N
11615332,2023-03-28,Telephone call assessment using artificial intelligence,1,G06F|G06N|H04M
11611585,2023-03-21,Detection of privilege escalation attempts within a computer network,0,G06F|G06N|H04L
11611544,2023-03-21,Delayed user authentication,0,G06Q|H04L|H04W
11610582,2023-03-21,Systems and methods for formatting informal utterances,1,G06F|G10L
11610206,2023-03-21,Analysis platform for actionable insight into user interaction data,0,G06F|G06N|G06Q|H04L
11610192,2023-03-21,Graphical user interface language localization,0,G06F|G06Q
11610098,2023-03-21,Data augmentation in transaction classification using a neural network,2,G06F|G06N|G06Q|G06V
11610077,2023-03-21,Systems and methods for integrated multi-factor multi-label analysis,0,G06F|G06N|G06Q
11609929,2023-03-21,Calculating representative location information for network addresses,0,G06F|G06Q|H04L
11609838,2023-03-21,System to track and measure machine learning model efficacy,1,G06F|G06N
11606367,2023-03-14,Systems and methods for network anomaly detection and resolution,0,G06N|H04L
11606319,2023-03-14,Intelligent analysis of digital symbols for message content determination,1,G06F|H04L
11606266,2023-03-14,System and method for dynamic time estimates,0,G06F|H04L
11605096,2023-03-14,Initiating a device security setting on detection of conditions indicating a fraudulent capture of a machine-readable code,0,G06K|G06Q
11605088,2023-03-14,Systems and methods for providing concurrent data loading and rules execution in risk evaluations,0,G06Q
11605086,2023-03-14,Electronic database search and storage efficiency improvement,0,G06F|G06Q
11601507,2023-03-07,Mobile device transaction authentication application redirection system,0,G06Q|H04L
11601275,2023-03-07,System and method for implementing a two-sided token for open authentication,0,G06Q|H04L
11599583,2023-03-07,Deep pagination system,0,G06F
11595820,2023-02-28,Secure elements broker (SEB) for application communication channel selector optimization,0,G06F|G06Q|H04L|H04W
11595291,2023-02-28,Graph-based node classification based on connectivity and topology,0,G06N|H04L
11593829,2023-02-28,Proxy objects for tracking processing of electronic coupon codes,1,G06Q|H04L
11593813,2023-02-28,Rule engine optimization via parallel execution,0,G06F|G06N|G06Q
11593790,2023-02-28,Fault tolerant token based transaction systems,0,G06Q
11593743,2023-02-28,Risk management system interface,1,G06F|G06Q
11593720,2023-02-28,System and methods for third-party access to a network-based system for providing location-based upcoming event information,0,G06F|G06Q
11593676,2023-02-28,Natural language processing and machine learning assisted cataloging and recommendation engine,0,G06F|G06N
11593608,2023-02-28,Systems and methods for predicting and providing automated online chat assistance,0,G06N|H04L
11593449,2023-02-28,Reducing computing calls for webpage load times and resources,0,G06F
11593101,2023-02-28,Modification of application functionality using object-oriented configuration data,0,G06F|G06Q
11592973,2023-02-28,Goal-based dynamic modifications to user interface content,0,G06F|G06Q|H04L
11588643,2023-02-21,Blockchain management system,1,G06F|G06Q|H04L
11587577,2023-02-21,Mobile emulator determination using sound detection,0,G06F|G06Q|G10L|H04R
11587080,2023-02-21,Identifying domains for evaluation during transaction processing,0,G06Q
11586622,2023-02-21,Tokenization of database search terms,0,G06F
11586456,2023-02-21,Agency and regulation modeling for transactions in multi-tenant systems,0,G06F|G06Q|H04L
11582326,2023-02-14,Scalable messaging framework for providing machine learning services across multiple availability zones,0,G06N|H04L
11582251,2023-02-14,Identifying patterns in computing attacks through an automated traffic variance finder,0,G06N|H04L
11580810,2023-02-14,Modular mobile point of sale device having separable units for configurable data processing,0,G06Q|G07F|G07G
11580597,2023-02-14,Systems and methods for providing user-specific dynamic content for facilitating online transactions,0,G06Q|G07F
11580551,2023-02-14,Risk determination enabled crypto currency transaction system,0,G06Q
11580548,2023-02-14,Device reputation,1,G06F|G06Q|H04L
11580526,2023-02-14,Electronic identification and authentication system,0,G06Q
11580523,2023-02-14,NFC card verification,0,G06Q
11580513,2023-02-14,Physical stand for multiple device orientations and peripheral card reader,0,F16M|G06F|G06K|G06Q|G07F|G07G|H02J|H04W
11580511,2023-02-14,One line in-context user interface,0,G06Q
11580320,2023-02-14,Algorithm for scoring partial matches between words,0,G06F
