patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11704320,2023-07-18,Processing queries using an index generated based on data segments,1,G06F
11704306,2023-07-18,Restricted views to control information access in a database system,1,G06F|H04L
11704305,2023-07-18,Optimizations for long-lived statements in a database system,1,G06F
11704200,2023-07-18,Quiesce notifications for query retries,1,G06F
11704199,2023-07-18,Data replication with cross replication group references,1,G06F|H04L
11704176,2023-07-18,Stored procedures in a database system,1,G06F
11704100,2023-07-18,Inline compilation of user defined functions,0,G06F
11698886,2023-07-11,Cluster instance balancing of a database system across zones,1,G06F|H04L
11687563,2023-06-27,Scaling capacity of data warehouses to user-defined levels,0,A61F|G06F|H04L
11687531,2023-06-27,Estimated execution time for query execution,1,G06F
11687506,2023-06-27,Similarity-based listing recommendations in a data exchange,0,G06F|G06Q
11687436,2023-06-27,Auto insights into data changes,0,G06F|G06N
11687373,2023-06-27,Flexible computing,1,G06F|H04L
11681708,2023-06-20,Indexed regular expression search with N-grams,1,G06F
11681583,2023-06-20,Cluster diagnostics data for distributed job execution,0,G06F
11675815,2023-06-13,Multi-cluster warehouse,0,G06F|H04L
11675806,2023-06-13,Aggregate and transactional networked database query processing,0,G06F
11675784,2023-06-13,Configuring parallelism parameters for invocation of external table functions,0,G06F|H04L
11675780,2023-06-13,Partition-based scanning of external tables for query processing,0,G06F
11675640,2023-06-13,External function invocation by a data system,0,G06F|H04L
11671491,2023-06-06,Sharing of data share metrics to customers,0,G06F|H04L
11671459,2023-06-06,Managing network connections based on their endpoints,0,G06F|H04L
11669630,2023-06-06,Background service to generate data dictionary metadata,3,G06F
11669427,2023-06-06,Query-attempt processing in a database environment,0,G06F
11651287,2023-05-16,Privacy-preserving multi-party machine learning using a database cleanroom,5,G06F|G06N
11647013,2023-05-09,Encryption of data via public key cryptography with certificate verification of target,0,H04L
11645413,2023-05-09,Secure document sharing using a data exchange listing,3,G06F|H04L
11645306,2023-05-09,Database configurations for remote deployments,2,G06F
11645305,2023-05-09,Resource management systems and methods,0,A61F|G06F|H04L
11645298,2023-05-09,Configuring managed event tables using execution node processes,1,G06F
11645281,2023-05-09,Caching query plans in database systems,1,G06F
11645275,2023-05-09,Tracking object dependency information in a cloud system,1,G06F
11645262,2023-05-09,Tracking lineage of database data,1,G06F
11645244,2023-05-09,Share replication between remote deployments,0,G06F
11645243,2023-05-09,Accessing files in a database stage using a user defined function,3,G06F
11645232,2023-05-09,Catalog query framework on distributed key value store,1,G06F
11640458,2023-05-02,Tracing user-defined functions in a database system,1,G06F
11640412,2023-05-02,Materialized view sub-database replication,1,G06F|G06Q
11640347,2023-05-02,Automated query retry execution in a database system,2,G06F
11637836,2023-04-25,Managing version sharing in a data exchange,0,G06F|H04L
11636126,2023-04-25,Configuring query result information for result data obtained at multiple execution stages,3,G06F
11636114,2023-04-25,Multi-level data for database systems,0,G06F
11636110,2023-04-25,Metadata search via N-Gram index,1,G06F
11632251,2023-04-18,Commit signing service,0,G06F|H04L
11630853,2023-04-18,Metadata classification,2,G06F|G06N
11630850,2023-04-18,Multi-cluster warehouse,0,G06F|H04L
11630845,2023-04-18,Data replication and data failover in database systems,2,G06F|H04L
11625367,2023-04-11,Schema evolution,1,G06F
11625242,2023-04-11,Automated generation of dependency hierarchy based on input and output requirements of information,0,G06F
11621859,2023-04-04,Client side certificate revocation service,1,H04L
11620409,2023-04-04,Secure data comparison using data clean rooms,1,G06F
11620395,2023-04-04,Replication of account security configurations,1,G06F|H04L
11620313,2023-04-04,Multi-cluster warehouse,0,G06F|H04L
11620310,2023-04-04,Cross-organization and cross-cloud automated data pipelines,13,G06F
11620308,2023-04-04,Adaptive distribution method for hash operations,0,A61F|G06F|H04L
11620307,2023-04-04,Stage replication in a cloud data lake,0,G06F
11620289,2023-04-04,Data-driven query-execution scheduling,3,G06F
11620287,2023-04-04,Framework for providing intermediate aggregation operators in a query plan,1,G06F
11620281,2023-04-04,Tracking intermediate changes in database data,0,G06F
11620276,2023-04-04,Background job based fulfillment for managed account objects,2,G06F
11620110,2023-04-04,Registration of multiple user defined functions,4,G06F
11615118,2023-03-28,Multi-cluster warehouse,0,G06F|H04L
11615117,2023-03-28,Multi-cluster warehouse,0,G06F|H04L
11615114,2023-03-28,Cloning catalog objects,0,A61F|G06F|H04L
11615095,2023-03-28,Automatic pruning cutoff in a database system,1,G06F
11615092,2023-03-28,Lightweight database pipeline scheduler,2,G06F
11615086,2023-03-28,System and method for disjunctive joins,0,G06F
11615067,2023-03-28,Transactional stores of change tracking data,2,G06F
11609970,2023-03-21,Enhanced time series forecasting,0,G06F|G06N
11609927,2023-03-21,Storing feature sets using semi-structured data storage,1,G06F
11599556,2023-03-07,Resource provisioning systems and methods,0,A61F|G06F|H04L
11599550,2023-03-07,Accessing listings in a data exchange,0,G06F
11599537,2023-03-07,System and method for disjunctive joins,0,G06F
11599512,2023-03-07,Schema inference for files,7,G06F
11599440,2023-03-07,Automated query retry in a database system,2,G06F
11599389,2023-03-07,Autoscaling in an elastic cloud service,1,G06F
11595399,2023-02-28,Private data exchange metrics sharing,0,G06F|H04L
11593521,2023-02-28,Tag-based application of masking policy,1,G06F
11593509,2023-02-28,Native applications using database roles,0,G06F|G06Q
11593404,2023-02-28,Multi-cluster warehouse,0,G06F|H04L
11593403,2023-02-28,Multi-cluster warehouse,0,G06F|H04L
11593379,2023-02-28,Join query processing using pruning index,3,G06F
11593368,2023-02-28,Maintenance of clustered materialized views on a database system,2,G06F
11593354,2023-02-28,Namespace-based system-user access of database platforms,1,G06F
11593345,2023-02-28,Accelerating change data capture determination using row bitsets,0,G06F
11593310,2023-02-28,Providing writable streams for external data sources,1,G06F
11593306,2023-02-28,File defragmentation service,0,G06F
11593212,2023-02-28,Prevention and mitigation of corrupt database data,1,G06F
11586761,2023-02-21,Encrypting database files,0,G06F
11586621,2023-02-21,Parallel scan of single file using multiple threads,0,G06F
11586515,2023-02-21,Data ingestion replication and disaster recovery,1,G06F
11580251,2023-02-14,Query-based database redaction,0,G06F
11580245,2023-02-14,Fine-grained access control via database roles,0,G06F
11580103,2023-02-14,System and method for disjunctive joins using a lookup table,0,G06F
11580070,2023-02-14,Utilizing metadata to prune a data set,0,G06F
11574072,2023-02-07,Dynamic shared data object masking,1,G06F
11573978,2023-02-07,Cloning catalog objects,0,A61F|G06F|H04L
11570259,2023-01-31,Remote execution using a global identity,2,G06F|H04L
11570245,2023-01-31,Sharing of data share metrics to customers,1,G06F|H04L
11568320,2023-01-31,Handling system-characteristics drift in machine learning applications,0,G06F|G06N
11568079,2023-01-31,Secure data point matching in a multiple tenant database system,0,G06F|H04L
11567943,2023-01-31,Restricted queries in a database clean room,12,G06F
11567939,2023-01-31,Lazy reassembling of semi-structured data,2,G06F
11561946,2023-01-24,Hyperparameter tuning in a database environment,4,G06F|G06N
11550845,2023-01-10,Accessing files in a database stage using a user defined function,7,G06F
11550793,2023-01-10,Systems and methods for spilling data for hash joins,0,G06F
11544401,2023-01-03,Sharing cloud data with an application,1,G06F
11544399,2023-01-03,Container-centric access control on database objects,3,G06F
11544287,2023-01-03,Cloning catalog objects,0,A61F|G06F|H04L
11544269,2023-01-03,Index to support processing of pattern matching queries,5,G06F
11544263,2023-01-03,Dynamic query execution using estimated execution time,1,G06F
11544262,2023-01-03,Transient materialized view rewrite,1,G06F
11544244,2023-01-03,Selecting partitions for reclustering based on distribution of overlapping partitions,0,G06F
11544224,2023-01-03,Systems and methods for attachable-and-detachable database sessions,1,G06F|H04L
11539677,2022-12-27,Message-based database replication,0,G06F|H04L
11539672,2022-12-27,Private virtual network replication of cloud databases,0,G06F|H04L
11537614,2022-12-27,Implementing multidimensional two-sided interval joins using sampling-based input-domain demarcation,1,G06F
11537613,2022-12-27,Merge small file consolidation,3,G06F
11537566,2022-12-27,Zone balancing in a multi cluster database system,2,G06F|H04L
11531681,2022-12-20,Accessing listings in a data exchange,0,G06F
11528212,2022-12-13,Cloud agnostic service discovery,1,H04L
11526517,2022-12-13,Real-time streaming data ingestion into database tables,4,G06F
11522860,2022-12-06,Storage integration with an external storage location,3,G06F|H04L
11520920,2022-12-06,Share object discovery techniques,5,G06F
11516216,2022-11-29,Auditing for remotely stored credentials,1,G06F|H04L
11516023,2022-11-29,Client side certificate revocation service,2,H04L
11516022,2022-11-29,Certificate revocation check proxy service,2,H04L
11514080,2022-11-29,Cross domain transactions,2,G06F
11514064,2022-11-29,Resource provisioning in database systems,1,G06F
11514057,2022-11-29,System for implementing an object sharing framework,4,G06F
11514047,2022-11-29,Performing geospatial-function joins using interval joins,1,G06F
11514023,2022-11-29,Stream object type for query processing,2,G06F
11514022,2022-11-29,Streams on shared database objects,0,G06F
11513859,2022-11-29,Flexible computing,1,G06F|H04L
11509526,2022-11-22,Distributed cloud agents for managing cloud services,0,G06F|H04L|H04W
11507685,2022-11-22,Privilege based access checks for query results,3,G06F|H04L
11507598,2022-11-22,Adaptive distribution method for hash operations,0,A61F|G06F|H04L
11507571,2022-11-22,Materialized views over external tables in database systems,0,G06F
11507570,2022-11-22,Scheduling data processing tasks using a stream of tracking entries,1,G06F
11507465,2022-11-22,Query retry using quiesce notification,1,G06F
11501021,2022-11-15,Horizontally-scalable data de-identification,1,G06F
11501015,2022-11-15,Secure machine learning using shared data in a distributed database,2,G06F|G06N
11501010,2022-11-15,Application-provisioning framework for database platforms,1,G06F|H04L
11500900,2022-11-15,Resource provisioning systems and methods,0,A61F|G06F|H04L
11500838,2022-11-15,Feature release and workload capture in database systems,0,G06F
11496524,2022-11-08,Securely managing network connections,0,G06F|H04L
11494513,2022-11-08,Row-level security,2,G06F
11494500,2022-11-08,Account security configuration replication,2,G06F|H04L
11494438,2022-11-08,Population of file-catalog table for file stage,5,G06F
11494411,2022-11-08,Replication of account object metadata in a network-based database system,2,G06F
11494407,2022-11-08,Query plans for analytic SQL constructs,0,A61F|G06F|H04L
11494386,2022-11-08,Distributed metadata-based cluster computing,1,G06F|H04L
11494385,2022-11-08,Multidimensional two-sided interval joins on hash-equality-join infrastructure,1,G06F
11494384,2022-11-08,Processing queries on semi-structured data columns,5,G06F
11494379,2022-11-08,Pre-filter deduplication for multidimensional two-sided interval joins,1,G06F
11494369,2022-11-08,Identifying software regressions based on query retry attempts in a database environment,1,G06F
11494352,2022-11-08,Efficient deduplication of randomized file paths,0,G06F
11494337,2022-11-08,Data pruning based on metadata,0,G06F
11494182,2022-11-08,Automated generation of dependency hierarchy based on input and output requirements of information,0,G06F
11487893,2022-11-01,Fine-grained access control via database roles,0,G06F
11487870,2022-11-01,Logging from user-defined functions,1,G06F
11487788,2022-11-01,Low latency ingestion into a data system,1,G06F
11487786,2022-11-01,Query plans for analytic SQL constructs,0,A61F|G06F|H04L
11487778,2022-11-01,Managed event tables in a database system,3,G06F
11487763,2022-11-01,Pruning using prefix indexing,2,G06F
11487597,2022-11-01,Stored procedures in a network based database system,3,G06F
11475044,2022-10-18,Resource provisioning systems and methods,1,A61F|G06F|H04L
11475011,2022-10-18,Pruning cutoffs for database systems,1,G06F
11474799,2022-10-18,Providing code translation related to resilient distributed datasets in database systems,0,G06F
11470089,2022-10-11,Private data exchange metrics sharing,0,G06F|H04L
11468195,2022-10-11,Multiple cloud and region data clean rooms,3,G06F
11468079,2022-10-11,Partitioning to support invocation of external table functions on multiple batches of input rows,4,G06F|H04L
11468063,2022-10-11,Aggregation operator optimization during query runtime,2,G06F
11468032,2022-10-11,Concurrent transaction processing in a database system,2,G06F
11467945,2022-10-11,Resilience testing engine,2,G06F
11463508,2022-10-04,System and method for global data sharing,0,G06F|H04L
11461493,2022-10-04,Data overlap count adjustment in a multiple tenant database system,0,G06F|H04L
11461351,2022-10-04,Semi-structured data storage and processing functionality to store sparse feature sets,6,G06F
11461335,2022-10-04,Optimized processing of data in different formats,6,G06F
11461327,2022-10-04,Query plan caching for networked database systems,8,G06F
11461326,2022-10-04,Scalable query processing,3,G06F
11461325,2022-10-04,Checkpoints in batch file processing,3,G06F
11461309,2022-10-04,Incremental refresh of a materialized view,1,G06F
11461285,2022-10-04,Share replication between remote deployments,0,G06F
11461274,2022-10-04,Processing streams on external data sources,1,G06F
11461150,2022-10-04,Autoscaling and throttling in an elastic cloud service,2,G06F
11461080,2022-10-04,Inline compilation of user defined functions,8,G06F
11449520,2022-09-20,Parallel fetching of query result data,4,G06F
11442917,2022-09-13,Incremental reclustering based on local maxima of partition overlap,0,G06F
11436363,2022-09-06,Secure document sharing in a database system,2,G06F|H04L
11436362,2022-09-06,Native applications using database roles,1,G06F|G06Q
11436257,2022-09-06,System for implementing sub-database replication,4,G06F|G06Q
11436255,2022-09-06,Automated database replication at a remote deployment,3,G06F
11436253,2022-09-06,Distributed stop operator for limit queries,0,G06F
11436245,2022-09-06,Parallel fetching in a database system,4,G06F
11436212,2022-09-06,Concurrent transaction processing in a database system,2,G06F
11429639,2022-08-30,Push model for intermediate query results,0,A61F|G06F|H04L
11429638,2022-08-30,Systems and methods for scaling data warehouses,1,A61F|G06F|H04L
11429605,2022-08-30,System and method for disjunctive joins,1,G06F
11423081,2022-08-23,Accessing files in a database stage using a user defined function,6,G06F
11418577,2022-08-16,System and method for global data sharing,1,G06F|H04L
11416463,2022-08-16,Incremental feature development and workload capture in database systems,0,G06F
11409864,2022-08-09,Tracing supervisor for UDFs in a database system,4,G06F
11409768,2022-08-09,Resource management systems and methods,0,A61F|G06F|H04L
11409632,2022-08-09,Resilience testing engine in a database system,0,G06F
11409626,2022-08-09,Decoupling internal and external tasks in a database environment,3,G06F
11403298,2022-08-02,Extending database external functions with user-defined functions,4,G06F
11403296,2022-08-02,Point-based relation splitting in geospatial-function-implied interval joins,0,G06F
11403294,2022-08-02,Smart scan hash join optimization,1,G06F
11403275,2022-08-02,Incremental reclustering of database tables using reclustering-count levels,1,G06F
11403259,2022-08-02,Catalog query framework on distributed key value store,1,G06F
11397826,2022-07-26,Row-level security,3,G06F
11397748,2022-07-26,Resource provisioning systems and methods,0,A61F|G06F|H04L
11397747,2022-07-26,Query plans for analytic SQL constructs,0,A61F|G06F|H04L
11397729,2022-07-26,Systems and methods for pruning external data,5,G06F
11397720,2022-07-26,Table data processing using a change tracking stream,3,G06F
11386222,2022-07-12,Data overlap count in a multiple tenant database system,0,G06F|H04L
11386220,2022-07-12,Data sharing in a multi-tenant database system,0,G06F
11386059,2022-07-12,Optimized identification of performance regression,0,G06F
11379605,2022-07-05,Data sharing using secure views,0,G06F
11379492,2022-07-05,Internal resource provisioning in database systems,2,G06F
11379480,2022-07-05,Parallel execution of query sub-plans,0,G06F
11379459,2022-07-05,Alerts based on historical event-occurrence data,0,G06F
11374908,2022-06-28,Private virtual network replication of cloud databases,2,G06F|H04L
11372995,2022-06-28,Container-centric access control on database objects,3,G06F
11372891,2022-06-28,System for implementing sub-database replication,4,G06F|G06Q
11372888,2022-06-28,Adaptive distribution for hash operations,0,A61F|G06F|H04L
11372882,2022-06-28,"Reverse extract, transform, load (ETL) tool",4,G06F
11372860,2022-06-28,Processing techniques for queries where predicate values are unknown until runtime,6,G06F
11372820,2022-06-28,Zone balancing in a multi cluster database system,16,G06F|H04L
11372740,2022-06-28,Decoupling internal and external tasks in a database environment,3,G06F
11372679,2022-06-28,Providing resources using predicted size values,0,G06F|G06N
11368495,2022-06-21,Securely managing network connections,0,G06F|H04L
11366926,2022-06-21,Secure data sharing in a multi-tenant database system,0,G06F
11366920,2022-06-21,Fine-grained access control via database roles,0,G06F
11361026,2022-06-14,Accessing files in a database stage using a user defined function,8,G06F
11360995,2022-06-14,Accessing listings in a data exchange,1,G06F
11360989,2022-06-14,Resource provisioning in database systems,2,G06F
11354334,2022-06-07,Cloning catalog objects,0,A61F|G06F|H04L
11354331,2022-06-07,Export data from tables into partitioned folders on an external data lake,1,G06F
11354316,2022-06-07,Systems and methods for selective scanning of external partitions,2,G06F
11349952,2022-05-31,Remote execution using a global identity,2,G06F|H04L
11347886,2022-05-31,Secure multi-party encrypted identifier data sharing,11,G06F|H04L
11347775,2022-05-31,Export data from tables into partitioned folders on an external data lake,1,G06F
11347773,2022-05-31,Replicating a database at a remote deployment,5,G06F
11347770,2022-05-31,Cloning catalog objects,0,A61F|G06F|H04L
11347738,2022-05-31,Detecting data skew in a join operation,0,G06F|H04L
11347735,2022-05-31,Scalable query processing,4,G06F
11347730,2022-05-31,Object dependency tracking in a cloud database system,10,G06F
11347728,2022-05-31,Notifying modifications to external tables in database systems,1,G06F
11347714,2022-05-31,Tracking changes in database data,3,G06F
11347550,2022-05-31,Autoscaling and throttling in an elastic cloud service,3,G06F
11347527,2022-05-31,Secure table-valued functions in a cloud database,3,G06F
11347485,2022-05-31,"Secure, scalable, table-valued functions in a cloud database",0,G06F
11341264,2022-05-24,Enabling application access to cloud data,3,G06F
11341162,2022-05-24,Adaptive distribution method for hash operations,0,A61F|G06F|H04L
11334604,2022-05-17,Private data exchange,0,G06F
11334597,2022-05-17,Resource management systems and methods,0,A61F|G06F|H04L
11323506,2022-05-03,System and method for global data sharing,0,G06F|H04L
11321352,2022-05-03,Resource provisioning systems and methods,0,A61F|G06F|H04L
11321325,2022-05-03,Pruning index generation for pattern matching queries,13,G06F
11321309,2022-05-03,Tracking intermediate changes in database data,3,G06F
11321290,2022-05-03,Incremental feature development and workload capture in database systems,6,G06F
11321279,2022-05-03,Attachable-and-detachable database sessions,1,G06F|H04L
11321212,2022-05-03,Auto insights into data changes,2,G06F|G06N
11321209,2022-05-03,Query-attempt assignment in a database environment,1,G06F
11321154,2022-05-03,Stored procedures in a network based database system,3,G06F
11316866,2022-04-26,Managing membership rights in a data exchange,0,G06F|H04L
11314875,2022-04-26,Replication of account security features in multiple deployment database,4,G06F|H04L
11314777,2022-04-26,Data replication and data failover in database systems,0,G06F|H04L
11314740,2022-04-26,Responsive plan stability,2,G06F
11308116,2022-04-19,Accessing listings in a data exchange,0,G06F
11308090,2022-04-19,Pruning index to support semi-structured data types,10,G06F
11308089,2022-04-19,Pruning index maintenance,14,G06F
11308078,2022-04-19,Triggers of scheduled tasks in database systems,4,G06F
11307852,2022-04-19,Automated generation of dependency graph based on input and output requirements of information,2,G06F
11301478,2022-04-12,System for implementing an object tagging framework,6,G06F
11301472,2022-04-12,"Systems, methods, and devices for managing data skew in a join operation",0,G06F|H04L
11301451,2022-04-12,Database object type for querying and transactional consumption of changes in queries results,4,G06F
11295030,2022-04-05,Data sharing using alias objects,0,G06F
11295009,2022-04-05,Managing execution of a user defined function,0,G06F|H04L
11294933,2022-04-05,Adaptive distribution method for hash operations,0,A61F|G06F|H04L
11294895,2022-04-05,Systems and methods for generating anonymized software-bug alerts from query comments,2,G06F
11294890,2022-04-05,Batch data ingestion in database systems,1,G06F
11294882,2022-04-05,Transactional processing of change tracking data,3,G06F
11294868,2022-04-05,Share replication between remote deployments,0,G06F
11294861,2022-04-05,Data pruning based on metadata,2,G06F
11290496,2022-03-29,Securely managing network connections,0,G06F|H04L
11290433,2022-03-29,Message-based database replication,0,G06F|H04L
11288393,2022-03-29,Data sharing using alias objects,0,G06F
11275739,2022-03-15,Prefix indexing,5,G06F
11275738,2022-03-15,Prefix N-gram indexing,5,G06F
11271936,2022-03-08,Database system integrations with external storage locations,4,G06F|H04L
11270020,2022-03-08,Privilege based access checks for query results,4,G06F|H04L
11269921,2022-03-08,Resource provisioning systems and methods,0,A61F|G06F|H04L
11269920,2022-03-08,Resource provisioning systems and methods,0,A61F|G06F|H04L
11269919,2022-03-08,Resource management systems and methods,0,A61F|G06F|H04L
11269913,2022-03-08,"Reverse extract, transform, load (ETL) tool",5,G06F
11269869,2022-03-08,Processing of queries over external tables,1,G06F
11269868,2022-03-08,Automated maintenance of external tables in database systems,2,G06F
11269866,2022-03-08,Task scheduling and querying in database systems,1,G06F
11265328,2022-03-01,Private data exchange metrics sharing,0,G06F|H04L
11263234,2022-03-01,Resource provisioning systems and methods,0,A61F|G06F|H04L
11250023,2022-02-15,Cloning catalog objects,0,A61F|G06F|H04L
11250006,2022-02-15,Real-time streaming data ingestion into database tables,5,G06F
11250005,2022-02-15,Distributed metadata-based cluster computing,1,G06F|H04L
11249988,2022-02-15,Account-level namespaces for database platforms,1,G06F
11249850,2022-02-15,Cluster diagnostics data for distributed job execution,0,G06F
11249829,2022-02-15,Refreshing security credentials used to invoke an external function,2,G06F|H04L
11244067,2022-02-08,Data cloud connected applications,4,G06F
11243947,2022-02-08,Handshake protocol to facilitate invocation of external table functions,5,G06F|H04L
11243820,2022-02-08,Distributed deadlock detection and resolution in distributed databases,2,G06F
11243811,2022-02-08,Managing freepool resources using predicted size values,2,G06F|G06N
11238062,2022-02-01,Resource provisioning systems and methods,0,A61F|G06F|H04L
11238061,2022-02-01,Adaptive distribution method for hash operations,2,A61F|G06F|H04L
11238060,2022-02-01,Query plans for analytic SQL constructs,0,A61F|G06F|H04L
11232130,2022-01-25,Push model for intermediate query results,0,A61F|G06F|H04L
11223603,2022-01-11,Private virtual network replication of cloud databases,2,G06F|H04L
11222141,2022-01-11,Multiple cloud and region data clean rooms,3,G06F
11222071,2022-01-11,File-catalog table for file stage,8,G06F
11222019,2022-01-11,Automatic pruning cutoff in a database system,3,G06F
11216582,2022-01-04,Secure data sharing in a multi-tenant database system,2,G06F
11216581,2022-01-04,Secure document sharing in a database system,16,G06F|H04L
11216580,2022-01-04,Secure machine learning using shared data in a distributed database,14,G06F|G06N
11216485,2022-01-04,Push model for scheduling query plans,0,A61F|G06F|H04L
11216484,2022-01-04,Resource management systems and methods,0,A61F|G06F|H04L
11216481,2022-01-04,Virtual warehouse pools for executing tasks,0,G06F|G06N
11216464,2022-01-04,Multidimensional two-sided interval joins on distributed hash-based-equality-join infrastructure,3,G06F
11216462,2022-01-04,Transient materialized view rewrite,3,G06F
11216446,2022-01-04,Identifying software regressions based on query retry attempts in a database environment,4,G06F
11216421,2022-01-04,Extensible streams for operations on external systems,0,G06F
11216322,2022-01-04,Stored procedures in a network based database system,4,G06F
11210415,2021-12-28,Data sharing in a multi-tenant database system,0,G06F
11204943,2021-12-21,Query plans for analytic SQL constructs,1,A61F|G06F|H04L
11194814,2021-12-07,Real-time streaming data ingestion into database tables,7,G06F
11194808,2021-12-07,Multidimensional and multi-relation sampling for implementing multidimensional two-sided interval joins,8,G06F
11194795,2021-12-07,Automated maintenance of external tables in database systems,10,G06F
11194782,2021-12-07,Dynamic lineage tracking of database data,3,G06F
11190524,2021-11-30,Managing membership rights in a data exchange,0,G06F|H04L
11188674,2021-11-30,"Systems, methods, and devices for encrypting database data",0,G06F
11188670,2021-11-30,Secure data joins in a multiple tenant database system,3,G06F|H04L
11188563,2021-11-30,Processing limit queries using distributed stop operator,1,G06F
11188562,2021-11-30,Adaptive distribution for hash operations,0,A61F|G06F|H04L
11188528,2021-11-30,Systems and methods for rapid detection of software bugs in SQL-like platforms,4,G06F
11188502,2021-11-30,Readable and writable streams on external data sources,1,G06F
11178189,2021-11-16,Managing network connections based on their endpoints,0,G06F|H04L
11176168,2021-11-16,Resource management systems and methods,0,A61F|G06F|H04L
11176136,2021-11-16,"Systems, methods, and devices for managing data skew in a join operation",2,G06F|H04L
11170125,2021-11-09,Data overlap count in a multiple tenant database system,0,G06F|H04L
11169983,2021-11-09,Transactional streaming of change tracking metadata,4,G06F
11165775,2021-11-02,Creation of credential-less database system integrations,4,G06F|H04L
11165640,2021-11-02,Deploying upgrades for cloud services,0,G06F|H04L|H04W
11165639,2021-11-02,Fail-over in cloud services,0,G06F|H04L|H04W
11163798,2021-11-02,Database replication to remote deployment with automated fulfillment,6,G06F
11163797,2021-11-02,Database replication to remote deployment with automated fulfillment,6,G06F
11163794,2021-11-02,Resource provisioning systems and methods,0,A61F|G06F|H04L
11163768,2021-11-02,Checkpoints in batch file processing,6,G06F
11163757,2021-11-02,Querying over external tables in database systems,5,G06F
11163756,2021-11-02,Querying over external tables in database systems,3,G06F
11163746,2021-11-02,Reclustering of database tables based on peaks and widths,1,G06F
11163724,2021-11-02,Data pruning based on metadata,2,G06F
11159574,2021-10-26,Securely managing network connections,0,G06F|H04L
11157516,2021-10-26,Resource provisioning systems and methods,3,A61F|G06F|H04L
11157515,2021-10-26,Cloning catalog objects,0,A61F|G06F|H04L
11157486,2021-10-26,Task scheduling in database systems,4,G06F
11151161,2021-10-19,Data replication and data failover in database systems,1,G06F|H04L
11151160,2021-10-19,Cloning catalog objects,0,A61F|G06F|H04L
11144550,2021-10-12,Pipeline level optimization of aggregation operators in a query plan during runtime,3,G06F
11144511,2021-10-12,Share replication between remote deployments,5,G06F
11138340,2021-10-05,Multiple cloud and region data clean rooms,15,G06F
11138232,2021-10-05,Export data from tables into partitioned folders on an external data lake,6,G06F
11138214,2021-10-05,Internal resource provisioning in database systems,6,G06F
11138213,2021-10-05,Internal resource provisioning in database systems,4,G06F
11138192,2021-10-05,Invoking external table functions from a database system,14,G06F|H04L
11138190,2021-10-05,Materialized views over external tables in database systems,5,G06F
11138167,2021-10-05,Optimized identification of performance regression,1,G06F
11138038,2021-10-05,Adaptive freepool size prediction,2,G06F|G06N
11134061,2021-09-28,Private virtual network replication of cloud databases,3,G06F|H04L
11132380,2021-09-28,Resource management systems and methods,0,A61F|G06F|H04L
11132243,2021-09-28,Invoking external functions from a data system,3,G06F|H04L
11126640,2021-09-21,Adaptive distribution method for hash operations,0,A61F|G06F|H04L
11126484,2021-09-21,Invoking external table functions from a data system,5,G06F|H04L
11113390,2021-09-07,Secure execution of a user defined function,1,G06F|H04L
11113286,2021-09-07,Generation of pruning index for pattern matching queries,19,G06F
11113279,2021-09-07,Materialized views based on access rights,0,G06F
11113278,2021-09-07,Data sharing and materialized views in multiple tenant database systems,0,G06F
11113151,2021-09-07,Cluster diagnostics data for distributed job execution,2,G06F
11108829,2021-08-31,Managing network connections based on their endpoints,0,G06F|H04L
11106704,2021-08-31,Maintaining states of partitions of a table for adjusting clustering ratios,0,G06F
11106696,2021-08-31,Resource provisioning systems and methods,8,A61F|G06F|H04L
11106678,2021-08-31,Storing metadata using data structures in database systems,2,G06F
11106661,2021-08-31,Tracking intermediate changes in database data,4,G06F
11106658,2021-08-31,Task scheduling in database systems,10,G06F
11100142,2021-08-24,Increasing clustering of partitions of a table,0,G06F
11100111,2021-08-24,Real-time streaming data ingestion into database tables,12,G06F
11100105,2021-08-24,Performing geospatial-function joins using interval joins,4,G06F
11100103,2021-08-24,Data sharing in multi-tenant database systems,0,G06F
11099962,2021-08-24,Filtered query-retry logging in a database environment,2,G06F
11093524,2021-08-17,Resource provisioning systems and methods,1,A61F|G06F|H04L
11086900,2021-08-10,Resource provisioning systems and methods,0,A61F|G06F|H04L
11086875,2021-08-10,Database query processing using a pruning index,19,G06F
11086841,2021-08-10,Streams on shared database objects,5,G06F
11086840,2021-08-10,Transactional streaming of change tracking data,5,G06F
11082483,2021-08-03,System and method for global data sharing,0,G06F|H04L
11080270,2021-08-03,Caching metadata for a database table,0,G06F
11080257,2021-08-03,Journaled tables in database systems,6,G06F
11063911,2021-07-13,Private virtual network replication of cloud databases,4,G06F|H04L
11057491,2021-07-06,Remote execution using a global identity,6,G06F|H04L
11057381,2021-07-06,Using remotely stored credentials to access external resources,2,G06F|H04L
11055430,2021-07-06,Dynamic shared data object masking,1,G06F
11055315,2021-07-06,System for implementing sub-database replication,5,G06F|G06Q
11055291,2021-07-06,Generating data structures for storing database metadata,1,G06F
11055280,2021-07-06,Batch data ingestion in database systems,16,G06F
11055262,2021-07-06,Extensible streams on data sources,3,G06F
11055193,2021-07-06,Multi-version query retry in a database environment,3,G06F
11055142,2021-07-06,Flexible computing,3,G06F|H04L
11048817,2021-06-29,Share based data overlap count in a multiple tenant database system,0,G06F|H04L
