patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12072378,2024-08-27,Debug state machine triggered extended performance monitor counter,0,G01R|G06F
12068215,2024-08-20,Method and apparatus for providing thermal wear leveling,0,G05B|G06F|H01L|Y02D
12067749,2024-08-20,Color channel correlation detection,0,G01J|G06T|H04N
12067649,2024-08-20,Per-pixel variable rate shading controls using stencil data,0,G06T
12067642,2024-08-20,Memory latency-aware GPU architecture,0,G06F|G06T
12067640,2024-08-20,Dynamically reconfigurable register file,0,G06F|G06T
12067557,2024-08-20,Cost management in distributed computing teams,0,G06Q
12067401,2024-08-20,Stream processor with low power parallel matrix multiply pipeline,0,G06F
12067237,2024-08-20,Flexible memory system,0,G06F|G11C
12066965,2024-08-20,Encoding of symbols for a computer interconnect based on frequency of symbol values,0,G06F|H03M|Y02D
12066960,2024-08-20,System direct memory access engine offload,0,G06F
12066950,2024-08-20,Approach for managing near-memory processing commands and non-near-memory processing commands in a memory controller,2,G06F
12066948,2024-08-20,Dynamic banking and bit separation in memories,0,G06F|G11C|Y02D
12066944,2024-08-20,Zero value memory compression,0,G06F
12066940,2024-08-20,Data reuse cache,0,G06F
12066890,2024-08-20,Error-tolerant memory system for machine learning systems,0,G06F|G06N
12062214,2024-08-13,Systems and method for generating Morton code,0,G06T
12062126,2024-08-13,Load multiple primitives per thread in a graphics pipeline,0,G06F|G06T
12061510,2024-08-13,Transition into and out of a partially-off power state,0,G06F|Y02D
12056787,2024-08-06,Inline suspension of an accelerated processing unit,0,G06F|G06T
12056522,2024-08-06,Hierarchical asymmetric core attribute detection,0,G06F|Y02D
12056352,2024-08-06,Memory control for data processing pipeline optimization,0,G06F|G06N
12055991,2024-08-06,Fast droop detection circuit,0,G06F|H03K
12052472,2024-07-30,Combined codec buffer management,0,H04N
12052153,2024-07-30,Dynamic fine grain link control,0,G06F|H04L|Y02D
12051154,2024-07-30,Systems and methods for distributed rendering using two-level binning,0,G06T
12051144,2024-07-30,Fully utilized hardware in a multi-tenancy graphics processing unit,0,G06F|G06T
12050916,2024-07-30,Array of pointers prefetching,0,G06F
12050531,2024-07-30,Data compression and decompression for processing in memory,0,G06F
12045362,2024-07-23,Secure computer vision processing,0,G06F|G06V
12045182,2024-07-23,Enhanced low-priority arbitration,0,G06F|Y02D
12045169,2024-07-23,Hardware configuration selection using machine learning model,0,G06F|G06N
12044774,2024-07-23,Dual purpose millimeter wave frequency band transmitter,0,G01S|G02B|H04N
12039450,2024-07-16,Adaptive batch reuse on deep memories,0,G06F|G06N
12039344,2024-07-16,Loader and runtime operations for heterogeneous code objects,0,G06F
12039337,2024-07-16,Processor with multiple fetch and decode pipelines,0,G06F
12038856,2024-07-16,Memory controller with a plurality of command sub-queues and corresponding arbiters,0,G06F
12038847,2024-07-16,"A/D bit storage, processing, and modes",0,G06F
12038779,2024-07-16,User configurable hardware settings for overclocking,2,G01R|G06F|Y02D
12033721,2024-07-09,Split read port latch array bit cell,1,G06F|G11C|H10B
12033714,2024-07-09,Interconnect architecture for three-dimensional processing systems,0,G06F|G11C
12033275,2024-07-09,System and methods for efficient execution of a collaborative task in a shader system,0,G06F|G06T
12033239,2024-07-09,Dead surface invalidation,0,G06F|G06T
12033238,2024-07-09,Register compaction with early release,0,G06F|G06T
12033035,2024-07-09,Method and apparatus for predicting kernel tuning parameters,0,G06F|G06N
12032967,2024-07-09,Partial sorting for coherency recovery,0,G06F
12032965,2024-07-09,Throttling while managing upstream resources,0,G06F
12032548,2024-07-09,System and method for self-resizing associative probabilistic hash-based data structures,0,G06F|G06N
12032487,2024-07-09,Access log and address translation log for a processor,0,G06F
12028190,2024-07-02,Lookup table optimization for high speed transmit feed-forward equalization link,0,H04L
12026401,2024-07-02,DRAM row management for processing in memory,1,G06F|G11C
12026387,2024-07-02,Page swapping to protect memory devices,0,G06F
12026380,2024-07-02,Dynamic memory reconfiguration,0,G06F
12026099,2024-07-02,System and method for storing cache location information for cache entry transfer,0,G06F|Y02D
12026080,2024-07-02,Build process for application performance,0,G06F
12019904,2024-06-25,Alleviating interconnect traffic in a disaggregated memory system,0,G06F|H04L
12019879,2024-06-25,Multi-level cell memory management,0,G06F|G11C
12019876,2024-06-25,Feed forward training of memory interfaces,0,G06F
12019566,2024-06-25,Arbitrating atomic memory operations,0,G06F|H04L
12019560,2024-06-25,Virtual partitioning a processor-in-memory (“PIM”),0,G06F
12019499,2024-06-25,System and method to reduce power down entry and exit latency,0,G06F
12014527,2024-06-18,Delta triplet index compression,0,G06T|H03M
12014442,2024-06-18,Cross GPU scheduling of dependent processes,0,G06F|G06T
12014213,2024-06-18,Active hibernate and managed memory cooling in a non-uniform memory access system,0,G06F|G11C|Y02D
12014208,2024-06-18,Techniques for reducing serialization in divergent control flow,0,G06F|G06T
12013810,2024-06-18,Non-homogeneous chiplets,2,G06F|G06T
12013752,2024-06-18,Host-level error detection and fault correction,1,G06F
12009047,2024-06-11,Systems and methods for continuous wordline monitoring,0,G06F|G11C
12008401,2024-06-11,Automatic central processing unit (CPU) usage optimization,0,G06F|Y02D
12008378,2024-06-11,Mechanism for reducing coherence directory controller overhead for near-memory compute elements,1,G06F
12008371,2024-06-11,Method and apparatus for efficient programmable instructions in computer systems,0,G06F
12008237,2024-06-11,Memory bit cell with homogeneous layout pattern of base layers for high density memory macros,0,G06F|G11C|H10B|H10D
12007928,2024-06-11,Signal bridging using an unpopulated processor interconnect,0,G06F
12002541,2024-06-04,Read clock toggle at configurable PAM levels,1,G06F|G11C
12002128,2024-06-04,Content feedback based on region of view,0,G06T|G06V
12001370,2024-06-04,Multi-node memory address space for PCIe devices,0,G06F
12001334,2024-06-04,Uniform cache system for fast data access,0,G06F
12001265,2024-06-04,Device and method for reducing save-restore latency using address linearization,0,G06F|Y02D
12001237,2024-06-04,Pattern-based cache block compression,0,G06F|Y02D
11996166,2024-05-28,Adaptable allocation of SRAM based on power,0,G06F|G11C|Y02D
11995351,2024-05-28,DMA engines configured to perform first portion data transfer commands with a first DMA engine and second portion data transfer commands with second DMA engine,1,G06F
11995149,2024-05-28,Sparse matrix-vector multiplication,0,G06F
11995008,2024-05-28,Memory controller with hybrid DRAM/persistent memory channel arbitration,0,G06F|G11C
11994939,2024-05-28,Systems and methods for generating remedy recommendations for power and performance issues within semiconductor software and hardware,0,G06F|G06N
11989918,2024-05-21,Swizzle mode detection,0,G06F|G06T|H04N
11989591,2024-05-21,Dynamically configurable overprovisioned microprocessor,0,G06F|Y02D
11989144,2024-05-21,Centralized interrupt handling for chiplet processing units,0,G06F
11989050,2024-05-21,Multi-chiplet clock delay compensation,0,G06F|H03K
11984175,2024-05-14,Automatic mirrored ROM,0,G06F|G11C|H03K
11983624,2024-05-14,Auto generation and tuning tool for convolution kernels,0,G06N|G06T
11983560,2024-05-14,Method for matrix data broadcast in parallel processing,0,G06F
11978234,2024-05-07,Method and apparatus of data compression,0,G06T
11977933,2024-05-07,Gang scheduling with an onboard graphics processing unit and user-based queues,0,G06F
11977890,2024-05-07,Stateful microcode branching,0,G06F
11977782,2024-05-07,Approach for enabling concurrent execution of host memory commands and near-memory processing commands,0,G06F
11977757,2024-05-07,Real time profile switching for memory overclocking,2,G06F|G11C
11972518,2024-04-30,Hybrid binning,2,G06T
11972271,2024-04-30,End user sensitivity profiling for efficiency and performance management,0,G06F
11972261,2024-04-30,Hardware device for enforcing atomicity for memory operations,0,G06F
11967960,2024-04-23,Methods and apparatus for synchronizing data transfers across clock domains using heads-up indications,0,G06F|H03L
11967043,2024-04-23,Gaming super resolution,1,G06N|G06T
11966339,2024-04-23,Selecting between basic and global persistent flush modes,1,G06F
11966328,2024-04-23,Near-memory determination of registers,0,G06F
11966283,2024-04-23,"Devices, systems, and methods for detecting and mitigating silent data corruptions via adaptive voltage-frequency scaling",0,G06F
11960897,2024-04-16,Apparatus and methods employing a shared read post register file,0,G06F
11960854,2024-04-16,Time domain multiply and accumulate system,0,G06F|H03K
11960813,2024-04-16,Automatic redistribution layer via generation,0,G06F
11960435,2024-04-16,Skew matching in a die-to-die interface,0,G06F|H01L
11960404,2024-04-16,Method and apparatus for reducing the latency of long latency memory requests,0,G06F
11960399,2024-04-16,Relaxed invalidation for cache coherence,0,G06F
11960340,2024-04-16,Performance management during power supply voltage droop,0,G06F|Y02D
11960339,2024-04-16,Multi-die stacked power delivery,1,G06F|H01L|Y02D
11956368,2024-04-09,Enhanced method for a useful blockchain consensus,0,G06N|H04L
11955447,2024-04-09,Semiconductor chip having stepped conductive pillars,1,H01L
11954788,2024-04-09,Variable width bounding volume hierarchy nodes,0,G06T
11954782,2024-04-09,Hybrid render with preferred primitive batch binning and sorting,0,G06T
11954757,2024-04-09,Method and apparatus for implementing a rasterizer in GPU operations,0,G06T
11954036,2024-04-09,Prefetch kernels on data-parallel processors,0,G06F|Y02D
11954033,2024-04-09,Page rinsing scheme to keep a directory page in an exclusive state in a single complex,0,G06F
11954026,2024-04-09,Paging hierarchies for extended page tables and extended page attributes,2,G06F
11948251,2024-04-02,Throttling hull shaders based on tessellation factors in a graphics pipeline,0,G06F|G06T
11948223,2024-04-02,Redundancy method and apparatus for shader column repair,0,G06T|G09G
11948073,2024-04-02,Machine learning inference engine scalability,0,G06N
11948000,2024-04-02,Gang scheduling for low-latency task synchronization,0,G06F|G06T
11947833,2024-04-02,Method and apparatus for training memory,0,G06F|G11C
11947487,2024-04-02,Enabling accelerated processing units to perform dataflow execution,0,G06F|Y02D
11947476,2024-04-02,Cross-chiplet performance data streaming,0,G06F
11947473,2024-04-02,Duplicated registers in chiplet processing units,0,G06F
11947456,2024-04-02,Weak cache line invalidation requests for speculatively executing instructions,0,G06F
11947455,2024-04-02,Suppressing cache line modification,0,G06F|Y02D
11947380,2024-04-02,Separate clocking for components of a graphics processing unit,0,G06F|Y02D
11942953,2024-03-26,Droop detection and control of digital frequency-locked loop,0,G06F|H03L
11941723,2024-03-26,Dynamic dispatch for workgroup distribution,0,G06F|G06T
11940858,2024-03-26,Probe filter retention based low power state,0,G06F|Y02D
11936616,2024-03-19,Assigning variable length address identifiers to packets in a processing system,0,H04L
11935153,2024-03-19,Data compression support for accelerated processor,0,G06T|H04N
11934873,2024-03-19,Distributed user mode processing,0,G06F
11934827,2024-03-19,Partition and isolation of a processing-in-memory (PIM) device,0,G06F
11934764,2024-03-19,Routing and manufacturing with a minimum area metal structure,0,G06F|H01L|H10D
11934698,2024-03-19,Process isolation for a processor-in-memory (“PIM”) device,1,G06F
11934331,2024-03-19,Communication engine for hybrid interconnect technologies,0,G06F|H04L|H04W|Y02D
11934251,2024-03-19,Data fabric clock switching,0,G06F|G11C|Y02D
11928770,2024-03-12,BVH node ordering for efficient ray tracing,0,G06T
11928060,2024-03-12,Transfer of cachelines in a processing system based on transfer costs,0,G06F
11924338,2024-03-05,Split random number generator,0,G06F|H04L
11922207,2024-03-05,Network command coalescing on GPUs,0,G06F|G06T|H04L
11922107,2024-03-05,Quantum circuit mapping for multi-programmed quantum computers,2,G06F|G06N
11921784,2024-03-05,"Flexible, scalable graph-processing accelerator",1,G06F
11921634,2024-03-05,Leveraging processing-in-memory (PIM) resources to expedite non-PIM instructions executed on a host,2,G06F
11917794,2024-02-27,Separating temperature domains in cooled systems,0,H01L|H05K
11915359,2024-02-27,Kernel software driven color remapping of rendered primary surfaces,0,G06F|G06T|G09G
11915337,2024-02-27,Single pass downsampler,0,G06F|G06T
11914517,2024-02-27,Method and apparatus for monitoring memory access traffic,0,G06F
11911839,2024-02-27,Low temperature hybrid bonding,0,B23K|H01L
11908065,2024-02-20,Stack-based ray traversal with dynamic multiple-node iterations,0,G06T
11907126,2024-02-20,Processor with multiple op cache pipelines,0,G06F
11907070,2024-02-20,Methods and apparatus for managing register free lists,0,G06F
11902658,2024-02-13,Instant auto-focus with distance estimation,1,G01B|H04N
11902571,2024-02-13,Region of interest (ROI)-based upscaling for video conferences,1,G06N|G06T|H04N
11900499,2024-02-13,Iterative indirect command buffers,0,G06F|G06T
11900253,2024-02-13,Tiling format for convolutional neural networks,0,G06F|G06N|G06V
11900161,2024-02-13,Memory allocation for processing-in-memory operations,0,G06F
11900123,2024-02-13,Marker-based processor instruction grouping,0,G06F|G06T
11899642,2024-02-13,System and method using hash table with a set of frequently-accessed buckets and a set of less frequently-accessed buckets,0,G06F
11899520,2024-02-13,Dynamic cache bypass for power savings,0,G06F|Y02D
11893502,2024-02-06,Dynamic hardware selection for experts in mixture-of-experts model,0,G06F|G06N
11886878,2024-01-30,Distributing power shared between an accelerated processing unit and a discrete graphics processing unit,0,G06F|Y02D
11886370,2024-01-30,Sharing package pins in a multi-chip module (MCM),0,G06F|H01L
11886224,2024-01-30,Core selection based on usage policy and core constraints,0,G06F|Y02D
11881450,2024-01-23,High voltage tolerant capacitors,0,H01L|H10D
11880926,2024-01-23,Hybrid render with deferred primitive batch binning,0,G06T
11880924,2024-01-23,Synchronization free cross pass binning through subpass interleaving,0,G06T
11880769,2024-01-23,Using multiple functional blocks for training neural networks,0,G06N
11880715,2024-01-23,Method and system for opportunistic load balancing in neural networks using metadata,0,G06F|G06N
11880683,2024-01-23,Packed 16 bits instruction pipeline,0,G06F
11880610,2024-01-23,Storage location assignment at a cluster compute server,0,G06F|H04L
11880312,2024-01-23,Data as compute,0,G06F
11880310,2024-01-23,Cache access measurement deskew,0,G06F
11880277,2024-01-23,Selecting an error correction code type for a memory device,0,G06F
11880260,2024-01-23,Instruction subset implementation for low power operation,0,G06F|Y02D
11880248,2024-01-23,Secondary external cooling for mobile computing devices,0,G06F|H05K
11876718,2024-01-16,Graded throttling for network-on-chip traffic,0,H04L
11875425,2024-01-16,Implementing heterogeneous wavefronts on a graphics processing unit (GPU),0,G06F|G06T
11875197,2024-01-16,Management of thrashing in a GPU,0,G06F|G06T
11874783,2024-01-16,Coherent block read fulfillment,0,G06F
11874774,2024-01-16,Mechanism to efficiently rinse memory-side cache of dirty data,0,G06F
11874739,2024-01-16,Error detection and correction in memory modules using programmable ECC engines,0,G06F|H04L
11869874,2024-01-09,Stacked die circuit routing system and method,0,H01L|H02M|H03K
11869140,2024-01-09,Combined world-space pipeline shader stages,0,G06T
11868818,2024-01-09,Lock address contention predictor,0,G06F
11868809,2024-01-09,Hardware assisted fine-grained data movement,0,G06F
11868778,2024-01-09,Compacted addressing for transaction layer packets,0,G06F|H03M|H04L
11868777,2024-01-09,Processor-guided execution of offloaded instructions using fixed function operations,6,G06F|Y02D
11868759,2024-01-09,Shader source code performance prediction,0,G06F|G06N|G06T
11868306,2024-01-09,Processing-in-memory concurrent processing system and method,0,G06F|Y02D
11868254,2024-01-09,Using epoch counter values for controlling the retention of cache blocks in a cache,0,G06F
11868221,2024-01-09,Multi-adaptive cache replacement policy,0,G06F
11864344,2024-01-02,Chassis as a common cooling solution for die packages,0,G06F|H05K
11863769,2024-01-02,Bandwidth saving architecture for scalable video coding,0,H04N
11862640,2024-01-02,Cross field effect transistor (XFET) library architecture power routing,0,H01L|H10D
11861781,2024-01-02,Graphics processing units with power management and latency reduction,0,G06F|G06T|G09G
11860797,2024-01-02,Peripheral device protocols in confidential compute architectures,0,G06F
11860787,2024-01-02,Cache miss predictor,0,G06F
11860784,2024-01-02,Live profile-driven cache aging policies,0,G06F
11860755,2024-01-02,Hardware assisted memory profiling aggregator,0,G06F
11860685,2024-01-02,Clock frequency divider circuit,0,G06F|H03K
11855061,2023-12-26,Offset-aligned three-dimensional integrated circuit,1,H01L
11854602,2023-12-26,Read clock start and stop for synchronous memories,2,G06F|G11C
11854139,2023-12-26,Graphics processing unit traversal engine,0,G06F|G06T
11854138,2023-12-26,Techniques for introducing oriented bounding boxes into bounding volume hierarchy,0,G06T
11853734,2023-12-26,Compiler-initiated tile replacement to enable hardware acceleration resources,0,G06F
11853193,2023-12-26,Inverse performance driven program analysis,0,G06F
11853111,2023-12-26,System and method for controlling electrical current supply in a multi-processor core system via instruction per cycle reduction,0,G06F|Y02D
11848269,2023-12-19,Techniques to create power connections from floating nets in standard cells,0,H01L|H10D
11847463,2023-12-19,Masked multi-lane instruction memory fault handling using fast and slow execution paths,0,G06F
11847462,2023-12-19,Software-based instruction scoreboard for arithmetic logic units,0,G06F
11847062,2023-12-19,Re-fetching data for L3 cache data evictions into a last-level cache,0,G06F|Y02D
11847061,2023-12-19,Approach for supporting memory-centric operations on cached data,0,G06F
11847055,2023-12-19,Approach for reducing side effects of computation offload to memory,0,G06F
11847048,2023-12-19,Method and apparatus for providing persistence to remote non-volatile memory,0,G06F
11842227,2023-12-12,Hypervisor secure event handling at a processor,0,G06F
11842200,2023-12-12,Multi-modal gather operation,0,G06F
11842199,2023-12-12,Controlling the operating speed of stages of an asynchronous pipeline,0,G06F
11841803,2023-12-12,GPU chiplets using high bandwidth crosslinks,0,G06F
11839815,2023-12-12,Adaptive audio mixing,0,A63F|G06F|G06N|G10H|G11B
11837588,2023-12-05,Circuit board with compact passive component arrangement,0,H01G|H01L|H05K|Y02P
11837527,2023-12-05,Semiconductor chip stack with locking through vias,0,H01L|H10D
11836610,2023-12-05,Concurrent training of functional subnetworks of a neural network,0,G06N
11836549,2023-12-05,Fast block-based parallel message passing interface transpose,0,G06F
11836091,2023-12-05,Secure memory access in a virtualized computing environment,0,G06F
11836088,2023-12-05,Guided cache replacement,1,G06F
11836085,2023-12-05,Cache line coherence state upgrade,0,G06F
11836031,2023-12-05,Application override of power estimation mechanism,0,G06F|Y02D
11835998,2023-12-05,System and method for enabling clock stretching during overclocking in response to voltage droop,2,G06F|H03K|Y02D
11835988,2023-12-05,System and method for load fusion,0,G06F
11831565,2023-11-28,Method for maintaining cache consistency during reordering,0,G06F|H04L
11830817,2023-11-28,Creating interconnects between dies using a cross-over die and through-die vias,1,H01L|H10D
11830200,2023-11-28,Ambient temperature reporting through infrared facial recognition,0,G06F|G06T|G06V|Y02D
11829222,2023-11-28,Operating voltage adjustment for aging circuits,0,G01R|G06F
11829196,2023-11-28,Ring transport employing clock wake suppression,0,G01R|G06F|H04L
11829190,2023-11-28,Data routing for efficient decompression of compressed data stored in a cache,1,G06F|G06T
11822923,2023-11-21,Performing store-to-load forwarding of a return address for a return instruction,0,G06F
11822484,2023-11-21,Low power cache,0,G06F
11822479,2023-11-21,History-based selective cache line invalidation requests,0,G06F
11818238,2023-11-14,Low overhead high bandwidth data transfer protocol,0,H04L
11817436,2023-11-14,Common cooling solution for multiple packages,0,H01L
11816871,2023-11-14,Real-time low latency computer vision/machine learning compute accelerator with smart convolutional neural network scheduler,0,G01F|G01L|G06N|G06T
11816792,2023-11-14,Overlay trees for ray tracing,1,G06T
11816781,2023-11-14,Spatial hashing for world-space spatiotemporal reservoir re-use for ray tracing,0,G06T
11816490,2023-11-14,VLIW power management,0,G06F|Y02D
11816228,2023-11-14,Metadata tweak for channel encryption differentiation,0,G06F|H04L
11816037,2023-11-14,Enhanced page information co-processor,1,G06F|Y02D
11815986,2023-11-14,Error handling for resilient software,0,G06F|G11C
11810891,2023-11-07,Bond pads for low temperature hybrid bonding,0,H01L
11809902,2023-11-07,Fine-grained conditional dispatching,0,G06F
11809743,2023-11-07,Refresh management list for DRAM,0,G06F|G11C
11809558,2023-11-07,Hardware security hardening for processor devices,0,G06F|H04L
11809322,2023-11-07,Region based directory scheme to adapt to large cache sizes,0,G06F
11809260,2023-11-07,Phase shedding based on phase efficiency determined by pulse width modulator switching of voltage regulator field effect transistors,0,G06F|H02M|Y02B
11805026,2023-10-31,Channel training using a replica lane,0,H04L
11804479,2023-10-31,Scheme for enabling die reuse in 3D stacked products,3,H01L
11803999,2023-10-31,Job scheduling using reinforcement learning,0,G06F|G06N|G06T
11803734,2023-10-31,Adaptive quantization for neural networks,0,G06N
11803484,2023-10-31,Dynamic application of software data caching hints based on cache test regions,0,G06F|Y02D
11803473,2023-10-31,Computer processing devices with dynamic shared cache line copy retention policy selection,0,G06F
11803470,2023-10-31,Multi-level cache coherency protocol for cache line evictions,0,G06F
11803437,2023-10-31,Write hardware training acceleration,4,G06F|G11C|H04L
11803385,2023-10-31,Broadcast synchronization for dynamically adaptable arrays,0,G06F|G06T
11803311,2023-10-31,System and method for coalesced multicast data transfers over memory interfaces,1,G06F
11797665,2023-10-24,Protection against branch target buffer poisoning by a management layer,0,G06F
11797455,2023-10-24,Cache management based on reuse distance,0,G06F
11797410,2023-10-24,Chiplet-level performance information for configuring chiplets in a processor,0,G06F|Y02D
11797369,2023-10-24,Error reporting for non-volatile memory modules,0,G06F|G11C
11797201,2023-10-24,Hardware-software collaborative address mapping scheme for efficient processing-in-memory systems,1,G06F
11790593,2023-10-17,Ray-tracing multi-sample anti-aliasing,0,G06T
11790590,2023-10-17,Multi-accelerator compute dispatch,1,G06F|G06T|Y02D
11790435,2023-10-17,Dynamic computer marketplace system and method,0,G06F|G06Q
11789734,2023-10-17,Padded vectorization with compile time known masks,0,G06F
11789732,2023-10-17,Arithmetic logic unit register sequencing,0,G06F
11789655,2023-10-17,Efficient and low latency memory access scheduling,0,G06F|G11C
11789620,2023-10-17,Dynamic random-access memory (DRAM) phase training update,0,G06F|G11C
11783529,2023-10-10,Bounding volume hierarchy box node compression,0,G06T
11782897,2023-10-10,System and method for multiplexer tree indexing,0,G06F
11782848,2023-10-10,Home agent based cache transfer acceleration scheme,0,G06F
11782838,2023-10-10,Command processor prefetch techniques,0,G06F
11782640,2023-10-10,Efficient and low latency memory access scheduling,0,G06F
11782494,2023-10-10,Method and apparatus for power management of a graphics processing core in a virtual environment,0,G06F|Y02D
11776599,2023-10-03,Encoded enable clock gaters,0,G06F|G11C
11776085,2023-10-03,Throttling shaders based on resource usage in a graphics pipeline,0,G06F|G06T
11775799,2023-10-03,Runtime extension for neural network training with heterogeneous memory,0,G06F|G06N
11775349,2023-10-03,Machine intelligence processor with compute unit remapping,0,G06F|G06N
11775043,2023-10-03,Power saving through delayed message processing,0,G06F|Y02D
11769041,2023-09-26,Low latency long short-term memory inference with sequence interleaving,0,G06F|G06N
11768779,2023-09-26,Cache management based on access type priority,0,G06F|Y02D
11768778,2023-09-26,Re-reference indicator for re-reference interval prediction cache replacement policy,0,G06F
11768771,2023-09-26,Techniques for handling cache coherency traffic for contended semaphores,0,G06F
11768664,2023-09-26,Processing unit with mixed precision operations,0,G06F
11763155,2023-09-19,Using sub-networks created from neural networks for processing color images,1,G06F|G06N|G06T|G06V
11762828,2023-09-19,"Cuckoo filters and cuckoo hash tables with biasing, compression, and decoupled logical sparsity",0,G06F
11762777,2023-09-19,Method and apparatus for a dram cache tag prefetcher,0,G06F|Y02D
11762658,2023-09-19,Matrix multiplication unit with flexible precision operations,0,G06F|G06N
11762017,2023-09-19,Performing scan data transfer inside multi-die package with SERDES functionality,0,G01R|G06F
11757489,2023-09-12,Noise mitigation in single ended links,0,G05F|H03K|H04B|H04L
11756606,2023-09-12,Method and apparatus for recovering regular access performance in fine-grained DRAM,0,G06F|G11C|H03K
11755494,2023-09-12,Cache line coherence state downgrade,0,G06F
11755477,2023-09-12,Cache allocation policy,0,G06F
11755336,2023-09-12,Distributed geometry,0,G06F|G06T
11755246,2023-09-12,Efficient rank switching in multi-rank memory controller,0,G06F|Y02D
11749629,2023-09-05,High-speed die connections using a conductive insert,0,H01L
11748935,2023-09-05,Bounding volume hierarchy traversal,0,G06T
11748186,2023-09-05,Self-regulating power management for a neural network system,0,G06F|G06N|G06V|Y02D
11748034,2023-09-05,Signalling for heterogeneous memory systems,0,G06F
11747852,2023-09-05,Method and apparatus for maintaining stable operation of servers in a data center,0,G06F|Y02D
11742301,2023-08-29,Fan-out package with reinforcing rivets,0,H01L
11742289,2023-08-29,Semiconductor chip with stacked conductor lines and air gaps,1,H01L
11742259,2023-08-29,Circuit board with phase change material,0,H01L|H05K
11742043,2023-08-29,Dynamic random-access memory (DRAM) training acceleration,0,G06F|G11C
11742038,2023-08-29,Method and apparatus for providing wear leveling,0,G06F|G11C|Y02D
11741658,2023-08-29,Frustum-bounding volume intersection detection using hemispherical projection,1,G06T
11741653,2023-08-29,Overlapping visibility and render passes for same frame,0,G06F|G06T
11741397,2023-08-29,Artificial neural network emulation of hotspots,0,G06N
11741019,2023-08-29,Memory pools in a memory model for a unified computing system,1,G06F
11740944,2023-08-29,Method and apparatus for managing processor functionality,1,G06F|Y02D
11740791,2023-08-29,Data compression system using base values and methods thereof,0,G06F|G06T|Y02D
11736119,2023-08-22,Semi-sorting compression with encoding and decoding tables,0,G06F|H03M
11734151,2023-08-22,Precise shadowing and adjustment of on-die timers in low power states,0,G06F|Y02D
11734114,2023-08-22,Programmable error correction code encoding and decoding logic,0,G06F|H03M
11734059,2023-08-22,Hardware assisted fine-grained data movement,0,G06F
11734011,2023-08-22,Context partitioning of branch prediction structures,0,G06F
11726926,2023-08-15,System and method for application migration for a dockable device,1,G06F|Y02D
11726918,2023-08-15,Dynamically coalescing atomic memory operations for memory-local computing,0,G06F|Y02D
11726917,2023-08-15,Method and apparatus for a page-local delta-based prefetcher,1,G06F
11726915,2023-08-15,Distributed coherence directory subsystem with exclusive data regions,0,G06F
11726868,2023-08-15,System and method for protecting GPU memory instructions against faults,0,G06F
11726837,2023-08-15,Apparatus and method for providing workload distribution of threads among multiple compute units,0,G06F|H04L|H04N|Y02D
11726783,2023-08-15,Filtering micro-operations for a micro-operation cache in a processor,0,G06F|Y02D
11726546,2023-08-15,Compiler directed fine grained power management,0,G06F|Y02D
11721384,2023-08-08,Hardware-assisted dynamic random access memory (DRAM) row merging,0,G06F|G11C|Y02D
11720993,2023-08-08,Dynamic kernel memory space allocation,0,G06F|G06T
11720499,2023-08-08,Selective generation of miss requests for cache lines,0,G06F|G06T
11720328,2023-08-08,Processing unit with small footprint arithmetic logic unit,0,G06F|G06N
11720279,2023-08-08,Apparatus and methods for managing packet transfer across a memory fabric physical layer interface,0,G06F
11720266,2023-08-08,Automatic memory overclocking,1,G06F|G11C
11715691,2023-08-01,Integrated circuit package with integrated voltage regulator,0,H01F|H01L
11715262,2023-08-01,Optimizing primitive shaders,0,G06F|G06T
11715253,2023-08-01,Pixelation optimized delta color compression,0,G06T
11715183,2023-08-01,Overlapped curve mapping for histogram-based local tone and local contrast,0,G06T|G09G
11714739,2023-08-01,Job performance breakdown,0,G06F|G06N
11714652,2023-08-01,Zero operand instruction conversion for accelerating sparse computations in a central processing unit pipeline,1,G06F
11714559,2023-08-01,Efficient memory-semantic networking using scoped memory models,0,G06F
11714442,2023-08-01,Controlling electrical power consumption for elements in an electronic device based on a platform electrical power limit,0,G05F|G06F
11711571,2023-07-25,Client-side offload of graphics effects processing,0,H04N
11710698,2023-07-25,Dual-track bitline scheme for 6T SRAM cells,0,G11C|H01L|H10B|H10D
11710207,2023-07-25,Wave throttling based on a parameter buffer,0,G06F|G06T
11709745,2023-07-25,"Method for a reliability, availability, and serviceability-conscious huge page support",0,G06F
11709711,2023-07-25,Allocation of memory access bandwidth to clients in an electronic device,0,G06F|G06T|Y02D
11709681,2023-07-25,Differential pipeline delays in a coprocessor,0,G06F
11709670,2023-07-25,Identifying and configuring compatible versions of runtime components by shared libraries,0,G06F
11709536,2023-07-25,Multi-die system performance optimization,1,G05F|G06F|Y02D
11706415,2023-07-18,Still frame detection in video data,0,H04N
11706385,2023-07-18,Machine learning-based multi-view video conferencing from single view video data,0,G06F|G06N|G06V|H04L|H04N
11704277,2023-07-18,Variation-aware qubit movement scheme for noise intermediate scale quantum era computers,0,G06F|G06N
11704250,2023-07-18,Using request class and reuse recording in one cache for insertion policies of another cache,0,G06F
11704248,2023-07-18,Retaining cache entries of a processor core during a powered-down state,0,G06F|Y02D
11704198,2023-07-18,Method and apparatus for providing recovery from a computing device boot up error,1,G06F
11704183,2023-07-18,Data integrity for persistent memory systems and the like,0,G06F|H03M
